1583080068000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952933333333334   0 0
1583080069000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639676666666666 37.94044333333333 58 244.7 0 0
1583080075000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.64204833333333 37.942996666666666  189 0 0
1583080080000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63967166666667 37.940445 58 244.7 0 0
1583080080000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.95294666666667   0 0
1583080091000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639666666666667 37.940446666666666 58 244.7 0 0
1583080099000 cf373304-9962-40e5-9872-f76cec9ff501 23.550838333333335 37.95294333333333   0.1 0
1583080100000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639664999999997 37.94044833333333 58 244.7 0 0
1583080109000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63966333333333 37.940450000000006 58 244.7 0 0
1583080109000 cf373304-9962-40e5-9872-f76cec9ff501 23.550843333333333 37.95295   0 0
1583080119000 cf373304-9962-40e5-9872-f76cec9ff501 23.550838333333335 37.95296   0 0
1583080120000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639661666666665 37.94045166666667 58 244.7 0 0
1583080128000 cf373304-9962-40e5-9872-f76cec9ff501 23.550838333333335 37.95295   0.1 0
1583080140000 cf373304-9962-40e5-9872-f76cec9ff501 23.550846666666665 37.95296333333333   0 0
1583080151000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639673333333334 37.94045333333334 58 244.7 0 0
1583080159000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95294666666667   0 0
1583080160000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639673333333334 37.94045166666667 58 244.7 0 0
1583080179000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95294666666667   0.1 0
1583080180000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639678333333332 37.940450000000006 58 244.7 0 0
1583080188000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.95294666666667   0 0
1583080189000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639683333333334 37.94044833333333 58 244.7 0 0
1583080200000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639685 37.940446666666666 58 244.7 0 0
1583080200000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95294666666667   0 0
1583080208000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.95294   0 0
1583080211000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639686666666666 37.94044333333333 58 244.7 0 0
1583080229000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95294   0 0
1583080239000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95294   0 0
1583080240000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639685 37.94045166666667 58 163.8 0 0
1583080248000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.952933333333334   0 0
1583080250000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639685 37.94045333333334 58 163.8 0.1 0
1583080255000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642053333333333 37.942994999999996  308 0 0
1583080260000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639683333333334 37.94045666666667 58 168.5 0.1 0
1583080261000 7e5bea89-7686-479e-bc58-a23295ac6f9a 23.631976666666667 37.94423 47 96.3 0 0
1583080268000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.952909999999996   0 0
1583080271000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639685 37.94045666666667 58 157.7 0.1 0
1583080290000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952890000000004   0 0
1583080299000 cf373304-9962-40e5-9872-f76cec9ff501 23.550863333333332 37.952893333333336   0 0
1583080300000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639685 37.94045833333333 58 159.4 0.1 0
1583080320000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639689999999998 37.94045333333334 58 162.2 0.1 0
1583080320000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952893333333336   0 0
1583080328000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95289666666667   0 0
1583080350000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639658333333333 37.940468333333335 58 171.9 0 0
1583080350000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.95292   0 0
1583080359000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639653333333335 37.94047166666667 58 171.9 0 0
1583080368000 cf373304-9962-40e5-9872-f76cec9ff501 23.550846666666665 37.95289666666667   0 0
1583080380000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639644999999998 37.94047166666667 58 171.9 0 0
1583080380000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.952893333333336   0 0
1583080388000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.952893333333336   0 0
1583080390000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639641666666666 37.94047 58 171.9 0 0
1583080399000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63966333333333 37.94045666666667 58 171.9 0 0
1583080400000 cf373304-9962-40e5-9872-f76cec9ff501 23.550846666666665 37.952906666666664   0 0
1583080410000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639681666666668 37.94044333333333 58 171.9 0 0
1583080410000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.952909999999996   0 0
1583080419000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639681666666668 37.94044333333333 58 171.9 0 0
1583080419000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.952909999999996   0 0
1583080428000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.952906666666664   0 0
1583080435000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642053333333333 37.942993333333334  45 0 0
1583080439000 cf373304-9962-40e5-9872-f76cec9ff501 23.550838333333335 37.95290333333333   0 0
1583080441000 7e5bea89-7686-479e-bc58-a23295ac6f9a 23.632013333333337 37.94419166666667 47 155.5 0.1 0
1583080450000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639676666666666 37.94044833333333 58 171.9 0 0
1583080459000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639676666666666 37.940450000000006 58 171.9 0 0
1583080459000 cf373304-9962-40e5-9872-f76cec9ff501 23.550846666666665 37.952909999999996   0 0
1583080470000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639676666666666 37.94044833333333 58 171.9 0 0
1583080479000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639676666666666 37.940446666666666 58 171.9 0 0
1583080479000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.95292333333334   0.1 0
1583080488000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.95292333333334   0 0
1583080500000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639675 37.940445 58 171.9 0 0
1583080508000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95292   0 0
1583080530000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639675 37.94044333333333 58 171.9 0 0
1583080530000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95292333333334   0 0
1583080539000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639675 37.94044333333333 58 171.9 0 0
1583080548000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.95293   0 0
1583080559000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95293   0 0
1583080570000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639675 37.94044333333333 58 171.9 0 0
1583080580000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.95292666666667   0 0
1583080590000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639675 37.940446666666666 58 171.9 0 0
1583080599000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639675 37.940446666666666 58 171.9 0 0
1583080599000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95293   0 0
1583080608000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95292333333334   0 0
1583080615000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.64205666666667 37.942994999999996  55 0 0
1583080619000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.95292666666667   0 0
1583080622000 7e5bea89-7686-479e-bc58-a23295ac6f9a 23.631986666666666 37.944245 47 144.2 0.1 0
1583080630000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639681666666668 37.94044833333333 58 171.9 0 0
1583080630000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.95294   0 0
1583080639000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639681666666668 37.940450000000006 58 171.9 0 0
1583080650000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639681666666668 37.94045333333334 58 171.9 0 0
1583080659000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639681666666668 37.94045333333334 58 171.9 0 0
1583080659000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.952956666666665   0 0
1583080669000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.95295   0 0
1583080670000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639681666666668 37.94045333333334 58 171.9 0 0
1583080680000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639681666666668 37.94045333333334 58 171.9 0 0
1583080690000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639683333333334 37.940455 58 171.9 0 0
1583080690000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.95296   0 0
1583080700000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639681666666668 37.94045166666667 58 171.9 0 0
1583080700000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95296333333333   0 0
1583080719000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639675 37.94044333333333 58 171.9 0 0
1583080719000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.95295   0 0
1583080729000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.95295   0 0
1583080730000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63968 37.940446666666666 58 171.9 0 0
1583080739000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639683333333334 37.940446666666666 58 171.9 0 0
1583080739000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.95295   0 0
1583080749000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639685 37.940450000000006 58 171.9 0 0
1583080760000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639686666666666 37.94045166666667 58 171.9 0 0
1583080760000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95296333333333   0 0
1583080770000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639641666666666 37.9405 58 171.9 0 0
1583080770000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95296   0 0
1583080779000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.95296333333333   0.1 0
1583080780000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639641666666666 37.94049833333334 58 171.9 0 0
1583080789000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.95297   0 0
1583080790000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639655 37.940484999999995 58 171.9 0 0
1583080794000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642061666666667 37.942994999999996  115 0 0
1583080799000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63966333333333 37.94047333333333 58 171.9 0 0
1583080799000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95297   0 0
1583080802000 7e5bea89-7686-479e-bc58-a23295ac6f9a 23.632031666666666 37.94418833333334 47 141.1 0.1 0
1583080809000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639670000000002 37.940465 58 171.9 0 0
1583080809000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.95297   0 0
1583080820000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639666666666667 37.94045666666667 58 171.9 0 0
1583080820000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.95297   0 0
1583080830000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95297   0.1 0
1583080839000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.95296333333333   0 0
1583080840000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63965166666667 37.940435 58 171.9 0 0
1583080849000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.95295   0 0
1583080850000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639664999999997 37.94044333333333 58 171.9 0 0
1583080859000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639656666666667 37.94043166666667 58 171.9 0 0
1583080859000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95294333333333   0.1 0
1583080869000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639631666666666 37.94040333333333 58 171.9 0 0
1583080869000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.952956666666665   0 0
1583080880000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639625000000002 37.94039333333333 58 171.9 0 0
1583080880000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.95296666666666   0 0
1583080890000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639635 37.940405000000005 58 171.9 0 0
1583080890000 cf373304-9962-40e5-9872-f76cec9ff501 23.550843333333333 37.95296666666666   0 0
1583080899000 cf373304-9962-40e5-9872-f76cec9ff501 23.550846666666665 37.95296666666666   0.2 0
1583080910000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639655 37.940421666666666 58 171.9 0 0
1583080919000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.952956666666665   0.5 0
1583080929000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63966333333333 37.94042833333333 58 171.9 0 0
1583080938000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95296333333333   0 0
1583080939000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639646666666668 37.94041166666667 58 171.9 0 0
1583080950000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63965166666667 37.94042 58 171.9 0 0
1583080959000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95297   0.1 0
1583080960000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639664999999997 37.94043666666666 58 171.9 0 0
1583080969000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952980000000004   0.2 0
1583080976000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642063333333333 37.943  15 0 0
1583080979000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.952983333333336   0.1 0
1583080981000 7e5bea89-7686-479e-bc58-a23295ac6f9a 23.632026666666665 37.94421166666667 47 145.3 0.1 0
1583080988000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.952980000000004   0.1 0
1583080989000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639685 37.94046166666667 58 171.9 0 0
1583080999000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639686666666666 37.94046166666667 58 171.9 0 0
1583081008000 cf373304-9962-40e5-9872-f76cec9ff501 23.550903333333334 37.95297   0.1 0
1583081020000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639689999999998 37.94046166666667 58 171.9 0 0
1583081029000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639691666666668 37.94046166666667 58 171.9 0 0
1583081029000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95296333333333   0 0
1583081039000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639691666666668 37.94046166666667 58 171.9 0 0
1583081039000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95296   0 0
1583081048000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95295   0.1 0
1583081049000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639688333333332 37.940455 58 171.9 0 0
1583081058000 cf373304-9962-40e5-9872-f76cec9ff501 23.550895 37.95294333333333   0 0
1583081059000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639688333333332 37.940450000000006 58 171.9 0 0
1583081068000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95294333333333   0 0
1583081070000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639706666666665 37.940439999999995 58 171.9 0 0
1583081079000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.95294333333333   0 0
1583081089000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639611666666667 37.940468333333335 58 171.9 0 0
1583081089000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.952933333333334   0 0
1583081099000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639605 37.940468333333335 58 171.9 0 0
1583081099000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95292333333334   0 0
1583081108000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95290333333333   0.1 0
1583081118000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.95290333333333   0.1 0
1583081119000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639619999999997 37.94046166666667 58 171.9 0 0
1583081128000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95290333333333   0.1 0
1583081130000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639656666666667 37.940450000000006 58 171.9 0 0
1583081139000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.952909999999996   0.1 0
1583081148000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95289666666667   0.2 0
1583081155000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642065 37.942998333333335  83 0 0
1583081159000 cf373304-9962-40e5-9872-f76cec9ff501 23.550900000000002 37.95289666666667   0 0
1583081168000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95290333333333   0.1 0
1583081169000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639511666666667 37.94049 58 171.9 0 0
1583081178000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.952909999999996   0.1 0
1583081188000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.952909999999996   0.1 0
1583081210000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639598333333332 37.940455 58 171.9 0 0
1583081219000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.95290333333333   0 0
1583081220000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639605 37.94045333333334 58 171.9 0 0
1583081228000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.952890000000004   0.2 0
1583081229000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639641666666666 37.940439999999995 58 171.9 0 0
1583081239000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63962666666667 37.94044333333333 58 171.9 0 0
1583081259000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95292   0 0
1583081260000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639675 37.94042833333333 58 171.9 0 0
1583081270000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639689999999998 37.940421666666666 58 171.9 0 0
1583081279000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95292666666667   0 0
1583081280000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639686666666666 37.940425 58 171.9 0 0
1583081298000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95295   0 0
1583081299000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639673333333334 37.94043166666667 58 171.9 0 0
1583081320000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639666666666667 37.940435 58 171.9 0 0
1583081330000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639678333333332 37.94043 58 171.9 0 0
1583081335000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642066666666665 37.94300333333333  29 0 0
1583081340000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639678333333332 37.94043 58 171.9 0 0
1583081341000 7e5bea89-7686-479e-bc58-a23295ac6f9a 23.632105000000003 37.944255 47 93.6 0.1 0
1583081348000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95293   0 0
1583081349000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63968 37.94043 58 171.9 0 0
1583081358000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.95294   0 0
1583081359000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639763333333335 37.940401666666666 58 171.9 0 0
1583081369000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639771666666665 37.9404 58 171.9 0 0
1583081369000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95295   0 0
1583081379000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95296666666666   0 0
1583081380000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639776666666666 37.94039833333333 58 171.9 0 0
1583081390000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639766666666667 37.940401666666666 58 171.9 0 0
1583081399000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63975333333333 37.94040666666667 58 171.9 0 0
1583081400000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.952983333333336   0 0
1583081408000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.952983333333336   0.1 0
1583081409000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639746666666667 37.94040833333334 58 171.9 0 0
1583081418000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.952980000000004   0 0
1583081419000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639726666666665 37.94041333333333 58 171.9 0 0
1583081429000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639678333333332 37.94043 58 171.9 0 0
1583081429000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952980000000004   0 0
1583081439000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.95298666666667   0.1 0
1583081440000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639661666666665 37.94043666666666 58 171.9 0 0
1583081449000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639613333333333 37.940455 58 171.9 0 0
1583081459000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639611666666667 37.94045666666667 58 171.9 0 0
1583081460000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.952980000000004   0 0
1583081468000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.952980000000004   0.1 0
